v4,reward,15748,2074.013094419895
v4,loss,15748,84.66036973396938
v4,epsilon,15748,0.05
v4,reward,15749,2533.306642207497
v4,loss,15749,68.79234237402258
v4,epsilon,15749,0.05
v4,reward,15750,2624.239759613113
v4,loss,15750,71.94239123063545
v4,epsilon,15750,0.05
v4,reward,15751,2325.953589219016
v4,loss,15751,82.26828007806431
v4,epsilon,15751,0.05
v4,reward,15752,2503.859548741189
v4,loss,15752,78.38143783978053
v4,epsilon,15752,0.05
v4,reward,15753,2464.556796417109
v4,loss,15753,87.75216645779817
v4,epsilon,15753,0.05
v4,reward,15754,2497.1422183400528
v4,loss,15754,65.70344598633902
v4,epsilon,15754,0.05
v4,reward,15755,2499.4099944548616
v4,loss,15755,70.94991339104516
v4,epsilon,15755,0.05
v4,reward,15756,2462.4829199831765
v4,loss,15756,74.7242112332496
v4,epsilon,15756,0.05
v4,reward,15757,2419.018936976422
v4,loss,15757,66.19393542759559
v4,epsilon,15757,0.05
v4,reward,15758,2500.7570274010372
v4,loss,15758,70.21703496660506
v4,epsilon,15758,0.05
v4,reward,15759,2792.918511815005
v4,loss,15759,70.24071322633074
v4,epsilon,15759,0.05
v4,reward,15760,2332.6710132044245
v4,loss,15760,64.93165404868849
v4,epsilon,15760,0.05
v4,reward,15761,2632.0736021708253
v4,loss,15761,70.978846634904
v4,epsilon,15761,0.05
v4,reward,15762,2711.2252190548397
v4,loss,15762,66.94478099664052
v4,epsilon,15762,0.05
v4,reward,15763,2629.5327148311794
v4,loss,15763,71.9270093212389
v4,epsilon,15763,0.05
v4,reward,15764,2587.1499957326664
v4,loss,15764,71.27382427785132
v4,epsilon,15764,0.05
v4,reward,15765,2370.117642230619
v4,loss,15765,74.28914005542869
v4,epsilon,15765,0.05
v4,reward,15766,2461.30641015223
v4,loss,15766,62.28158132580743
v4,epsilon,15766,0.05
v4,reward,15767,2503.1058939211503
v4,loss,15767,64.67310442583901
v4,epsilon,15767,0.05
v4,reward,15768,2290.414785434201
v4,loss,15768,72.824325972337
v4,epsilon,15768,0.05
v4,reward,15769,2465.8509979626097
v4,loss,15769,73.13126775492792
v4,epsilon,15769,0.05
v4,reward,15770,2374.3693725872286
v4,loss,15770,66.19377192098703
v4,epsilon,15770,0.05
v4,reward,15771,2546.8767478732493
v4,loss,15771,72.03523056943652
v4,epsilon,15771,0.05
v4,reward,15772,2589.505957215588
v4,loss,15772,70.06538471910689
v4,epsilon,15772,0.05
v4,reward,15773,2461.7672961787985
v4,loss,15773,73.06156066189642
v4,epsilon,15773,0.05
v4,reward,15774,2870.602077040411
v4,loss,15774,66.82857229136214
v4,epsilon,15774,0.05
v4,reward,15775,2419.6280470442916
v4,loss,15775,75.94464434946285
v4,epsilon,15775,0.05
v4,reward,15776,2291.3456460308225
v4,loss,15776,72.10953428561871
v4,epsilon,15776,0.05
v4,reward,15777,2588.0656795367536
v4,loss,15777,72.75670964519183
v4,epsilon,15777,0.05
v4,reward,15778,2708.623052353245
v4,loss,15778,66.97078284581502
v4,epsilon,15778,0.05
v4,reward,15779,2336.8684351310585
v4,loss,15779,57.17459140040658
v4,epsilon,15779,0.05
v4,reward,15780,2591.215965334579
v4,loss,15780,66.13774226109187
v4,epsilon,15780,0.05
v4,reward,15781,2506.664074726093
v4,loss,15781,69.55202913284302
v4,epsilon,15781,0.05
v4,reward,15782,2285.133644279414
v4,loss,15782,77.34013853806715
v4,epsilon,15782,0.05
v4,reward,15783,2377.518689927492
v4,loss,15783,68.46838801298568
v4,epsilon,15783,0.05
v4,reward,15784,2455.6456797516303
v4,loss,15784,71.41498634435129
v4,epsilon,15784,0.05
v4,reward,15785,2419.7742637909305
v4,loss,15785,61.645880478269916
v4,epsilon,15785,0.05
v4,reward,15786,2585.337383955635
v4,loss,15786,73.44431891871824
v4,epsilon,15786,0.05
v4,reward,15787,2156.9044031927074
v4,loss,15787,72.36240659798345
v4,epsilon,15787,0.05
v4,reward,15788,2414.1501006301755
v4,loss,15788,80.90380174272201
v4,epsilon,15788,0.05
v4,reward,15789,2580.5496045069553
v4,loss,15789,72.43241433136993
v4,epsilon,15789,0.05
v4,reward,15790,2745.386826298908
v4,loss,15790,64.27562928042914
v4,epsilon,15790,0.05
v4,reward,15791,2501.528409574388
v4,loss,15791,68.5193830387933
v4,epsilon,15791,0.05
v4,reward,15792,2587.62010318381
v4,loss,15792,78.35966375139024
v4,epsilon,15792,0.05
v4,reward,15793,2381.293639145387
v4,loss,15793,68.05699502176313
v4,epsilon,15793,0.05
v4,reward,15794,2714.0089743834615
v4,loss,15794,66.4945478439331
v4,epsilon,15794,0.05
v4,reward,15795,2292.5021859242115
v4,loss,15795,67.90744989101704
v4,epsilon,15795,0.05
v4,reward,15796,2586.669603786704
v4,loss,15796,81.70132229394383
v4,epsilon,15796,0.05
v4,reward,15797,2286.77305614696
v4,loss,15797,56.04306117571317
v4,epsilon,15797,0.05
v4,reward,15798,2162.695384517243
v4,loss,15798,62.35869244413991
v4,epsilon,15798,0.05
v4,reward,15799,2457.0054895450185
v4,loss,15799,69.28834508467412
v4,epsilon,15799,0.05
v4,reward,15800,2542.08040978029
v4,loss,15800,73.86311516291659
v4,epsilon,15800,0.05
v4,reward,15801,2158.106558828464
v4,loss,15801,64.1941401862329
v4,epsilon,15801,0.05
v4,reward,15802,2630.2932633571386
v4,loss,15802,71.09642073226301
v4,epsilon,15802,0.05
v4,reward,15803,2586.2300547914792
v4,loss,15803,69.21054545707173
v4,epsilon,15803,0.05
v4,reward,15804,2589.1330854715306
v4,loss,15804,64.08343622088432
v4,epsilon,15804,0.05
v4,reward,15805,2503.6091547850187
v4,loss,15805,68.72050173112325
v4,epsilon,15805,0.05
v4,reward,15806,2543.875166205751
v4,loss,15806,78.13866324491904
v4,epsilon,15806,0.05
v4,reward,15807,2286.6794873748836
v4,loss,15807,69.71117729040293
v4,epsilon,15807,0.05
v4,reward,15808,2538.398805163699
v4,loss,15808,69.17017970286625
v4,epsilon,15808,0.05
v4,reward,15809,2459.824864886935
v4,loss,15809,77.35587070644766
v4,epsilon,15809,0.05
v4,reward,15810,2417.0100158258965
v4,loss,15810,71.5060499345555
v4,epsilon,15810,0.05
v4,reward,15811,2422.389091920981
v4,loss,15811,70.40637997318717
v4,epsilon,15811,0.05
v4,reward,15812,2502.09962711029
v4,loss,15812,64.18430630309241
v4,epsilon,15812,0.05
v4,reward,15813,2669.8773030660914
v4,loss,15813,69.771750659556
v4,epsilon,15813,0.05
v4,reward,15814,2457.387356741294
v4,loss,15814,60.46209528999052
v4,epsilon,15814,0.05
v4,reward,15815,2463.1491462648983
v4,loss,15815,76.03058884109277
v4,epsilon,15815,0.05
v4,reward,15816,2622.9212854835832
v4,loss,15816,70.27059989432766
v4,epsilon,15816,0.05
v4,reward,15817,2285.696000910866
v4,loss,15817,56.74880057848417
v4,epsilon,15817,0.05
v4,reward,15818,2632.8325064871315
v4,loss,15818,68.59094428526213
v4,epsilon,15818,0.05
v4,reward,15819,2499.4293012333555
v4,loss,15819,62.83604447501046
v4,epsilon,15819,0.05
v4,reward,15820,2668.5655138738725
v4,loss,15820,72.36853331166344
v4,epsilon,15820,0.05
v4,reward,15821,2462.8386090078693
v4,loss,15821,76.81561065411222
v4,epsilon,15821,0.05
v4,reward,15822,2592.329026782071
v4,loss,15822,77.51857900950644
v4,epsilon,15822,0.05
v4,reward,15823,2545.5291378468582
v4,loss,15823,72.92581631432117
v4,epsilon,15823,0.05
v4,reward,15824,2617.1652238035413
v4,loss,15824,68.35168223674984
v4,epsilon,15824,0.05
v4,reward,15825,2707.2183771090836
v4,loss,15825,70.92627373695373
v4,epsilon,15825,0.05
v4,reward,15826,2465.9035179745765
v4,loss,15826,73.9992473056351
v4,epsilon,15826,0.05
v4,reward,15827,2295.096647784976
v4,loss,15827,62.258444738388064
v4,epsilon,15827,0.05
v4,reward,15828,2659.9171369400724
v4,loss,15828,71.34127966777699
v4,epsilon,15828,0.05
v4,reward,15829,2938.5292450910847
v4,loss,15829,72.02839350111691
v4,epsilon,15829,0.05
v4,reward,15830,2666.455914770636
v4,loss,15830,83.17855278865711
v4,epsilon,15830,0.05
v4,reward,15831,2604.8029240978954
v4,loss,15831,62.18975232072072
v4,epsilon,15831,0.05
v4,reward,15832,2203.8174743260897
v4,loss,15832,74.81563761499193
v4,epsilon,15832,0.05
v4,reward,15833,2028.7990082272058
v4,loss,15833,74.95206299474684
v4,epsilon,15833,0.05
v4,reward,15834,2405.293509473515
v4,loss,15834,67.58739998761345
v4,epsilon,15834,0.05
v4,reward,15835,2424.079053162944
v4,loss,15835,84.00558540400337
v4,epsilon,15835,0.05
v4,reward,15836,2286.5748343605
v4,loss,15836,74.92129275615399
v4,epsilon,15836,0.05
v4,reward,15837,2159.414920609633
v4,loss,15837,79.90363347145819
v4,epsilon,15837,0.05
v4,reward,15838,2418.1136054028034
v4,loss,15838,71.73018851700951
v4,epsilon,15838,0.05
v4,reward,15839,2162.560287792235
v4,loss,15839,77.1066107942212
v4,epsilon,15839,0.05
v4,reward,15840,2462.7799080947457
v4,loss,15840,72.09484500815903
v4,epsilon,15840,0.05
v4,reward,15841,2450.053749433427
v4,loss,15841,78.86795801010685
v4,epsilon,15841,0.05
v4,reward,15842,2293.139408914052
v4,loss,15842,79.94973772855906
v4,epsilon,15842,0.05
v4,reward,15843,2336.391987066839
v4,loss,15843,76.4631036267136
v4,epsilon,15843,0.05
v4,reward,15844,2736.29073071716
v4,loss,15844,74.71363206913597
v4,epsilon,15844,0.05
v4,reward,15845,2069.8708755619577
v4,loss,15845,77.90282595952353
v4,epsilon,15845,0.05
v4,reward,15846,2569.3174788026745
v4,loss,15846,65.60220995876524
v4,epsilon,15846,0.05
v4,reward,15847,2204.5112415222325
v4,loss,15847,77.55158705559988
v4,epsilon,15847,0.05
v4,reward,15848,2325.307888055685
v4,loss,15848,77.29419870810075
v4,epsilon,15848,0.05
v4,reward,15849,2245.8077370350993
v4,loss,15849,63.74922474659979
v4,epsilon,15849,0.05
v4,reward,15850,2334.955394915645
v4,loss,15850,70.12755991112103
v4,epsilon,15850,0.05
v4,reward,15851,2321.790159783004
v4,loss,15851,65.98294838269551
v4,epsilon,15851,0.05
v4,reward,15852,2423.525712316406
v4,loss,15852,74.59236660775017
v4,epsilon,15852,0.05
v4,reward,15853,2498.9262836553567
v4,loss,15853,65.78246577467237
v4,epsilon,15853,0.05
v4,reward,15854,2701.071977686394
v4,loss,15854,75.65975416183471
v4,epsilon,15854,0.05
v4,reward,15855,2540.0577048565856
v4,loss,15855,76.9456582069397
v4,epsilon,15855,0.05
v4,reward,15856,2541.8208711230886
v4,loss,15856,72.47239493316329
v4,epsilon,15856,0.05
v4,reward,15857,3143.8923431556204
v4,loss,15857,70.76613854807476
v4,epsilon,15857,0.05
v4,reward,15858,2143.316293537081
v4,loss,15858,74.11377976786706
v4,epsilon,15858,0.05
v4,reward,15859,2370.5952440853953
v4,loss,15859,73.08784196803819
v4,epsilon,15859,0.05
v4,reward,15860,2333.0643741428335
v4,loss,15860,67.4817988944776
v4,epsilon,15860,0.05
v4,reward,15861,2245.050959183048
v4,loss,15861,68.76573499292135
v4,epsilon,15861,0.05
v4,reward,15862,1983.1461084258426
v4,loss,15862,74.3283566113176
v4,epsilon,15862,0.05
v4,reward,15863,2067.5846271824144
v4,loss,15863,60.98910609881083
v4,epsilon,15863,0.05
v4,reward,15864,2119.8081891956654
v4,loss,15864,71.87100379975115
v4,epsilon,15864,0.05
v4,reward,15865,1934.8516235666712
v4,loss,15865,67.50822837310925
v4,epsilon,15865,0.05
v4,reward,15866,2438.8367793284406
v4,loss,15866,79.15830892929132
v4,epsilon,15866,0.05
v4,reward,15867,2372.7178881785453
v4,loss,15867,72.55196823646773
v4,epsilon,15867,0.05
v4,reward,15868,2283.5175743300674
v4,loss,15868,67.6099151978126
v4,epsilon,15868,0.05
v4,reward,15869,2032.8679973467665
v4,loss,15869,69.10720350378651
v4,epsilon,15869,0.05
v4,reward,15870,2367.9345284112715
v4,loss,15870,79.67311708606891
v4,epsilon,15870,0.05
v4,reward,15871,2242.2559810564408
v4,loss,15871,70.08118287101388
v4,epsilon,15871,0.05
v4,reward,15872,2372.9055577315635
v4,loss,15872,82.05990652183988
v4,epsilon,15872,0.05
v4,reward,15873,2917.8152526722215
v4,loss,15873,61.05048380047083
v4,epsilon,15873,0.05
v4,reward,15874,2235.788967968998
v4,loss,15874,72.085822686553
v4,epsilon,15874,0.05
v4,reward,15875,2503.4286629538433
v4,loss,15875,75.95275307723455
v4,epsilon,15875,0.05
v4,reward,15876,2624.9855340988393
v4,loss,15876,70.73307079811619
v4,epsilon,15876,0.05
v4,reward,15877,2403.134443036188
v4,loss,15877,71.68644838473377
v4,epsilon,15877,0.05
v4,reward,15878,1852.8968082292427
v4,loss,15878,83.24263582229614
v4,epsilon,15878,0.05
v4,reward,15879,2111.2490338160196
v4,loss,15879,67.74190999836217
v4,epsilon,15879,0.05
v4,reward,15880,1897.9320508229885
v4,loss,15880,75.18050330877304
v4,epsilon,15880,0.05
v4,reward,15881,2018.669543991854
v4,loss,15881,72.09303074772075
v4,epsilon,15881,0.05
v4,reward,15882,2276.581232775618
v4,loss,15882,73.10908025594858
v4,epsilon,15882,0.05
v4,reward,15883,2066.353440376657
v4,loss,15883,77.1100651760896
v4,epsilon,15883,0.05
v4,reward,15884,2237.54717685631
v4,loss,15884,78.26217643171549
v4,epsilon,15884,0.05
v4,reward,15885,2241.1003340425736
v4,loss,15885,73.6950414031744
v4,epsilon,15885,0.05
v4,reward,15886,1943.2831474986533
v4,loss,15886,71.70464547893457
v4,epsilon,15886,0.05
v4,reward,15887,2058.0557309710216
v4,loss,15887,76.09407811164856
v4,epsilon,15887,0.05
v4,reward,15888,2200.287551923731
v4,loss,15888,72.66524742141603
v4,epsilon,15888,0.05
v4,reward,15889,2243.4497212088563
v4,loss,15889,75.86163730919361
v4,epsilon,15889,0.05
v4,reward,15890,2242.891427475768
v4,loss,15890,82.10597743839025
v4,epsilon,15890,0.05
v4,reward,15891,2489.391325188467
v4,loss,15891,75.79751229626793
v4,epsilon,15891,0.05
v4,reward,15892,2190.5686803488816
v4,loss,15892,67.90496953896114
v4,epsilon,15892,0.05
v4,reward,15893,2275.907714641535
v4,loss,15893,77.61128168106079
v4,epsilon,15893,0.05
v4,reward,15894,2496.993812043109
v4,loss,15894,66.27963130133493
v4,epsilon,15894,0.05
v4,reward,15895,2063.294192974041
v4,loss,15895,75.52443903287252
v4,epsilon,15895,0.05
v4,reward,15896,2203.6435300836733
v4,loss,15896,67.2589048733787
v4,epsilon,15896,0.05
v4,reward,15897,2157.7250706823343
v4,loss,15897,72.19606409149785
v4,epsilon,15897,0.05
v4,reward,15898,2018.2897293754704
v4,loss,15898,69.59291751101865
v4,epsilon,15898,0.05
v4,reward,15899,2193.561772896127
v4,loss,15899,69.81751753224268
v4,epsilon,15899,0.05
v4,reward,15900,2617.329380146738
v4,loss,15900,82.6649260471945
v4,epsilon,15900,0.05
v4,reward,15901,2375.2510673349843
v4,loss,15901,70.14753591836389
v4,epsilon,15901,0.05
v4,reward,15902,1932.004335804801
v4,loss,15902,84.91774106025696
v4,epsilon,15902,0.05
v4,reward,15903,2027.6282431700415
v4,loss,15903,71.54313626531827
v4,epsilon,15903,0.05
v4,reward,15904,2411.9756441967616
v4,loss,15904,80.12904490267529
v4,epsilon,15904,0.05
v4,reward,15905,2414.726735001279
v4,loss,15905,77.05819260372834
v4,epsilon,15905,0.05
v4,reward,15906,2182.819323754966
v4,loss,15906,52.5288935123928
v4,epsilon,15906,0.05
v4,reward,15907,2694.179054268624
v4,loss,15907,67.07951321283976
v4,epsilon,15907,0.05
v4,reward,15908,2252.9610901326114
v4,loss,15908,69.47619378939271
v4,epsilon,15908,0.05
v4,reward,15909,2416.563905090303
v4,loss,15909,62.30629984771504
v4,epsilon,15909,0.05
v4,reward,15910,2205.32743615309
v4,loss,15910,83.2662301479824
v4,epsilon,15910,0.05
v4,reward,15911,2160.459528588127
v4,loss,15911,67.36774946028187
v4,epsilon,15911,0.05
v4,reward,15912,2414.2183298196173
v4,loss,15912,76.8461435226833
v4,epsilon,15912,0.05
v4,reward,15913,2420.195605469883
v4,loss,15913,61.96455201155999
v4,epsilon,15913,0.05
v4,reward,15914,2018.669543969142
v4,loss,15914,65.2525247355639
v4,epsilon,15914,0.05
v4,reward,15915,2248.613846352554
v4,loss,15915,72.52228577435017
v4,epsilon,15915,0.05
v4,reward,15916,2542.4800752178176
v4,loss,15916,71.02168176207743
v4,epsilon,15916,0.05
v4,reward,15917,2542.153242404716
v4,loss,15917,66.54509856331516
v4,epsilon,15917,0.05
v4,reward,15918,2289.5101127439953
v4,loss,15918,66.33937295766977
v4,epsilon,15918,0.05
v4,reward,15919,2282.5521649863454
v4,loss,15919,70.57190333513113
v4,epsilon,15919,0.05
v4,reward,15920,2328.746572385538
v4,loss,15920,78.15043494376269
v4,epsilon,15920,0.05
v4,reward,15921,2244.9771533920284
v4,loss,15921,72.41260177269578
v4,epsilon,15921,0.05
v4,reward,15922,2286.206030482529
v4,loss,15922,80.21792669846461
v4,epsilon,15922,0.05
v4,reward,15923,2277.4862547680623
v4,loss,15923,65.84301753044129
v4,epsilon,15923,0.05
v4,reward,15924,2240.5527933416415
v4,loss,15924,61.78029493428767
v4,epsilon,15924,0.05
v4,reward,15925,2153.9339131693814
v4,loss,15925,81.76161260566404
v4,epsilon,15925,0.05
v4,reward,15926,2589.1790164217773
v4,loss,15926,72.6938208937645
v4,epsilon,15926,0.05
v4,reward,15927,2375.9104101401945
v4,loss,15927,64.74099162265436
v4,epsilon,15927,0.05
v4,reward,15928,2327.245456941526
v4,loss,15928,67.39724635716641
v4,epsilon,15928,0.05
v4,reward,15929,2285.76380993483
v4,loss,15929,71.4100555053124
v4,epsilon,15929,0.05
v4,reward,15930,2288.4153157604505
v4,loss,15930,70.51035264088557
v4,epsilon,15930,0.05
v4,reward,15931,2378.9474294134125
v4,loss,15931,78.10140403171084
v4,epsilon,15931,0.05
v4,reward,15932,2415.4466811356397
v4,loss,15932,74.93181879730786
v4,epsilon,15932,0.05
v4,reward,15933,2293.902287214716
v4,loss,15933,73.59579977805798
v4,epsilon,15933,0.05
v4,reward,15934,2659.7948499138633
v4,loss,15934,62.63733431535798
v4,epsilon,15934,0.05
v4,reward,15935,2187.7519002467698
v4,loss,15935,74.9456349194996
v4,epsilon,15935,0.05
v4,reward,15936,2208.1901934805474
v4,loss,15936,68.19993056002117
v4,epsilon,15936,0.05
v4,reward,15937,2461.4644714895408
v4,loss,15937,64.9807209070178
v4,epsilon,15937,0.05
v4,reward,15938,2376.6857721143615
v4,loss,15938,60.96348372146265
v4,epsilon,15938,0.05
v4,reward,15939,2202.091729612499
v4,loss,15939,64.69538542391761
v4,epsilon,15939,0.05
v4,reward,15940,2375.208226568192
v4,loss,15940,76.3687156296488
v4,epsilon,15940,0.05
v4,reward,15941,2459.683530661232
v4,loss,15941,72.74055422734523
v4,epsilon,15941,0.05
v4,reward,15942,2499.1576187144065
v4,loss,15942,65.6152926836695
v4,epsilon,15942,0.05
v4,reward,15943,2373.589034738609
v4,loss,15943,81.51449847577223
v4,epsilon,15943,0.05
v4,reward,15944,2242.95567368408
v4,loss,15944,78.34014499932528
v4,epsilon,15944,0.05
v4,reward,15945,2376.846605308779
v4,loss,15945,68.37227847149123
v4,epsilon,15945,0.05
v4,reward,15946,2500.4229342198623
v4,loss,15946,62.740896047864645
v4,epsilon,15946,0.05
v4,reward,15947,2245.658720230766
v4,loss,15947,74.05865659564734
v4,epsilon,15947,0.05
v4,reward,15948,2460.1217225278697
v4,loss,15948,69.3914397713067
v4,epsilon,15948,0.05
v4,reward,15949,2158.8065285664134
v4,loss,15949,62.19209796767081
v4,epsilon,15949,0.05
v4,reward,15950,2290.233559648138
v4,loss,15950,66.20569713849288
v4,epsilon,15950,0.05
v4,reward,15951,2292.748319938945
v4,loss,15951,65.23485218194814
v4,epsilon,15951,0.05
v4,reward,15952,2331.286722344767
v4,loss,15952,69.41610864075747
v4,epsilon,15952,0.05
v4,reward,15953,2158.029198649741
v4,loss,15953,78.80757890593621
v4,epsilon,15953,0.05
v4,reward,15954,2743.0988673840357
v4,loss,15954,68.31142668975026
v4,epsilon,15954,0.05
v4,reward,15955,2417.4344887228817
v4,loss,15955,69.38548589804593
v4,epsilon,15955,0.05
v4,reward,15956,2374.493960254982
v4,loss,15956,71.00163409247327
v4,epsilon,15956,0.05
v4,reward,15957,2248.4083141183364
v4,loss,15957,64.43380617536604
v4,epsilon,15957,0.05
v4,reward,15958,2247.9249762091117
v4,loss,15958,72.44710789434612
v4,epsilon,15958,0.05
v4,reward,15959,2280.3246173081316
v4,loss,15959,61.555114397635826
v4,epsilon,15959,0.05
v4,reward,15960,2066.201191464558
v4,loss,15960,68.08496071497599
v4,epsilon,15960,0.05
v4,reward,15961,2373.823685188344
v4,loss,15961,63.652144695395855
v4,epsilon,15961,0.05
v4,reward,15962,2164.3465433592883
v4,loss,15962,65.53156991543308
v4,epsilon,15962,0.05
v4,reward,15963,2079.096462123004
v4,loss,15963,67.13354563713074
v4,epsilon,15963,0.05
v4,reward,15964,2297.7777873280347
v4,loss,15964,72.28652986196371
v4,epsilon,15964,0.05
v4,reward,15965,2286.443855477887
v4,loss,15965,74.83245638333834
v4,epsilon,15965,0.05
v4,reward,15966,2416.9552419791294
v4,loss,15966,67.8895475899472
v4,epsilon,15966,0.05
v4,reward,15967,2333.6686299649264
v4,loss,15967,74.52465978716359
v4,epsilon,15967,0.05
v4,reward,15968,2287.401791050016
v4,loss,15968,71.93418323810283
v4,epsilon,15968,0.05
v4,reward,15969,2292.3100019201247
v4,loss,15969,77.16563255420098
v4,epsilon,15969,0.05
v4,reward,15970,2541.037645946554
v4,loss,15970,78.93024509053835
v4,epsilon,15970,0.05
v4,reward,15971,2541.714802844278
v4,loss,15971,61.87867937289493
v4,epsilon,15971,0.05
v4,reward,15972,2158.6951550677677
v4,loss,15972,62.02939295768738
v4,epsilon,15972,0.05
v4,reward,15973,2247.4547786206767
v4,loss,15973,79.8260596152395
v4,epsilon,15973,0.05
v4,reward,15974,2124.5928023572496
v4,loss,15974,65.97181164827504
v4,epsilon,15974,0.05
v4,reward,15975,2329.5477538574933
v4,loss,15975,71.86668913292162
v4,epsilon,15975,0.05
v4,reward,15976,2070.8694428224517
v4,loss,15976,74.6905882358551
v4,epsilon,15976,0.05
v4,reward,15977,2379.8050748824553
v4,loss,15977,70.6932254193434
v4,epsilon,15977,0.05
v4,reward,15978,2120.3322065435846
v4,loss,15978,74.17694144952493
v4,epsilon,15978,0.05
v4,reward,15979,2206.576161916355
v4,loss,15979,66.6124679569214
v4,epsilon,15979,0.05
v4,reward,15980,2197.4478794735237
v4,loss,15980,66.69489466197906
v4,epsilon,15980,0.05
v4,reward,15981,2367.467369945581
v4,loss,15981,66.547625673351
v4,epsilon,15981,0.05
v4,reward,15982,2660.94402490165
v4,loss,15982,78.78563533602534
v4,epsilon,15982,0.05
v4,reward,15983,2161.383492477618
v4,loss,15983,74.33952091970751
v4,epsilon,15983,0.05
v4,reward,15984,2160.7096249725205
v4,loss,15984,78.19336485093639
v4,epsilon,15984,0.05
v4,reward,15985,2235.253361809894
v4,loss,15985,77.77171861752868
v4,epsilon,15985,0.05
v4,reward,15986,2026.0361697517797
v4,loss,15986,75.73046469284316
v4,epsilon,15986,0.05
v4,reward,15987,2202.5737779064902
v4,loss,15987,65.74023420091659
v4,epsilon,15987,0.05
v4,reward,15988,1804.8574692793786
v4,loss,15988,70.79246846393302
v4,epsilon,15988,0.05
v4,reward,15989,2200.4760196231196
v4,loss,15989,76.72186074938092
v4,epsilon,15989,0.05
v4,reward,15990,2245.7767615516677
v4,loss,15990,72.32121364027262
v4,epsilon,15990,0.05
v4,reward,15991,2203.669202473913
v4,loss,15991,66.51970772894602
v4,epsilon,15991,0.05
v4,reward,15992,2120.357750310127
v4,loss,15992,71.9245945781958
v4,epsilon,15992,0.05
v4,reward,15993,2204.8340525777307
v4,loss,15993,66.9743099136958
v4,epsilon,15993,0.05
v4,reward,15994,2066.550115320982
v4,loss,15994,77.5074178258578
v4,epsilon,15994,0.05
v4,reward,15995,2463.1364143025444
v4,loss,15995,74.44720434796983
v4,epsilon,15995,0.05
v4,reward,15996,2373.405196374773
v4,loss,15996,77.38394864281612
v4,epsilon,15996,0.05
v4,reward,15997,2121.4912162493742
v4,loss,15997,67.0160180740669
v4,epsilon,15997,0.05
v4,reward,15998,2158.220540555949
v4,loss,15998,67.98201612118751
v4,epsilon,15998,0.05
v4,reward,15999,2199.4031420824317
v4,loss,15999,63.72335882413955
v4,epsilon,15999,0.05
v4,reward,16000,2657.3477656245977
v4,loss,16000,65.06847487913596
v4,epsilon,16000,0.05
v4,reward,16001,2029.1442795696662
v4,loss,16001,76.95945575681783
v4,epsilon,16001,0.05
v4,reward,16002,2454.483706349538
v4,loss,16002,71.82721121760382
v4,epsilon,16002,0.05
v4,reward,16003,2164.0825888913605
v4,loss,16003,74.49898665758872
v4,epsilon,16003,0.05
v4,reward,16004,2246.6850289311
v4,loss,16004,82.33230827376246
v4,epsilon,16004,0.05
v4,reward,16005,1938.576680224604
v4,loss,16005,66.51119004634388
v4,epsilon,16005,0.05
v4,reward,16006,2072.71196671696
v4,loss,16006,67.87344535191853
v4,epsilon,16006,0.05
v4,reward,16007,2772.5232629956804
v4,loss,16007,76.55258921833781
v4,epsilon,16007,0.05
v4,reward,16008,2376.7733711945048
v4,loss,16008,76.16917314814098
v4,epsilon,16008,0.05
v4,reward,16009,1983.841872907792
v4,loss,16009,65.86854008559523
v4,epsilon,16009,0.05
v4,reward,16010,2363.2972146994125
v4,loss,16010,75.22859643288513
v4,epsilon,16010,0.05
v4,reward,16011,2289.2983387160807
v4,loss,16011,66.56566991439233
v4,epsilon,16011,0.05
v4,reward,16012,2332.69682079289
v4,loss,16012,71.06798677914071
v4,epsilon,16012,0.05
v4,reward,16013,2289.7502059683325
v4,loss,16013,60.940777157820186
v4,epsilon,16013,0.05
v4,reward,16014,2205.4569073097146
v4,loss,16014,65.43288650399163
v4,epsilon,16014,0.05
v4,reward,16015,2618.3975832502415
v4,loss,16015,68.53242052907814
v4,epsilon,16015,0.05
v4,reward,16016,2497.5256883014667
v4,loss,16016,78.62593882424491
v4,epsilon,16016,0.05
v4,reward,16017,2147.4881523750973
v4,loss,16017,61.44090409817234
v4,epsilon,16017,0.05
v4,reward,16018,2069.0007862746297
v4,loss,16018,60.7284571091334
v4,epsilon,16018,0.05
v4,reward,16019,2457.9537412773193
v4,loss,16019,68.40191371199013
v4,epsilon,16019,0.05
v4,reward,16020,1982.26045225509
v4,loss,16020,79.946664818402
v4,epsilon,16020,0.05
v4,reward,16021,2445.383852173077
v4,loss,16021,73.74762130820233
v4,epsilon,16021,0.05
v4,reward,16022,2036.3976420081685
v4,loss,16022,64.0985684111967
v4,epsilon,16022,0.05
v4,reward,16023,2281.7499341198463
v4,loss,16023,61.09906831154456
v4,epsilon,16023,0.05
v4,reward,16024,2204.1469643809387
v4,loss,16024,62.34900558940948
v4,epsilon,16024,0.05
v4,reward,16025,2202.4599951229984
v4,loss,16025,72.72520109585354
v4,epsilon,16025,0.05
v4,reward,16026,2416.026860479303
v4,loss,16026,74.49988928261925
v4,epsilon,16026,0.05
v4,reward,16027,2290.7552468553577
v4,loss,16027,76.42623363641592
v4,epsilon,16027,0.05
v4,reward,16028,2457.0580356831533
v4,loss,16028,74.02252208322719
v4,epsilon,16028,0.05
v4,reward,16029,2458.9555825986704
v4,loss,16029,68.82355342913365
v4,epsilon,16029,0.05
v4,reward,16030,2416.542712925328
